CFW_ID,ORG_CONTEXT,PLUGIN_ARG_ID,BLANK
"1AD-CFW","CORPS-RPRPTCO","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-CORPS-RPRPTCO.ldm.xml|0"
"1AD-CFW","CORPS-SSCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","CORPS-SSCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","CORPS-SSCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","CORPS-SSCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+FuelsSourcingAllocator|0"
"1AD-CFW","CORPS-SSCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","CORPS-SSCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","CORPS-SSCO","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-CORPS-SSCO.ldm.xml|0"
"1AD-CFW","CORPS-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","CORPS-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","CORPS-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","CORPS-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","CORPS-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","CORPS-SUPPLYCO","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-CORPS-SUPPLYCO.ldm.xml|0"
"1AD-CFW","CORPS-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","CORPS-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","CORPS-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","CORPS-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","CORPS-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","CORPS-TCBN","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","CORPS-TCBN","org.cougaar.mlm.plugin.sample.UniversalAllocatorPlugin|Transport|0"
"1AD-CFW","CSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","CSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","CSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","CSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","CSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","CSB","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","CSG","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","CSG","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","CSG","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","CSG","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","CSG","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","CSG","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","DASB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","DASB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","DASB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","DASB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+FuelsSourcingAllocator|0"
"1AD-CFW","DASB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","DASB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","DASB","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","DASB","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-FSB.ldm.xml|0"
"1AD-CFW","DISCOM-1-AD-OGT","org.cougaar.mlm.plugin.organization.GLSExpanderPlugin|MaintainInventory|0"
"1AD-CFW","DISCOM-1-AD-OGT","org.cougaar.mlm.plugin.organization.GLSExpanderPlugin|StrategicTransportation|0"
"1AD-CFW","DISCOM-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","DISCOM-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","DISCOM-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","DISCOM-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","DISCOM-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","DISCOM-HQ","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","DIV-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","DIV-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","DIV-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","DIV-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","DIV-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","DIV-HQ","org.cougaar.mlm.plugin.generic.GenericTablePlugin|1AD_allocation_rules.xml|0"
"1AD-CFW","DIV-HQ","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","DIV-OTHER","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","DIV-OTHER","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","DIV-OTHER","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","DIV-OTHER","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","DIV-OTHER","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","DIV-OTHER","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","DIVARTY","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","DIVARTY","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","DIVARTY","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","DIVARTY","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","DIVARTY","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","DIVARTY","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","DIVARTY-1-AD-OGT","org.cougaar.mlm.plugin.organization.GLSExpanderPlugin|MaintainInventory|0"
"1AD-CFW","DIVARTY-1-AD-OGT","org.cougaar.mlm.plugin.organization.GLSExpanderPlugin|StrategicTransportation|0"
"1AD-CFW","ENGBDE","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","ENGBDE","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","ENGBDE","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","ENGBDE","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","ENGBDE","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","ENGBDE","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","ENGBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","ENGBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","ENGBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","ENGBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","ENGBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","ENGBN","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ENGBN.ldm.xml|0"
"1AD-CFW","FABDE","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","FABDE","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","FABDE","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","FABDE","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","FABDE","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","FABDE","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","FABN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","FABN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","FABN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","FABN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","FABN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","FABN","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","FABTRY","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","FABTRY","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","FABTRY","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","FABTRY","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","FABTRY","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","FABTRY","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","FSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","FSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","FSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","FSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+FuelsSourcingAllocator|0"
"1AD-CFW","FSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","FSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","FSB","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-FSB.ldm.xml|0"
"1AD-CFW","INFBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","INFBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","INFBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","INFBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","INFBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","INFBN","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-INFBN.ldm.xml|0"
"1AD-CFW","MSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","MSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","MSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","MSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+FuelsSourcingAllocator|0"
"1AD-CFW","MSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","MSB","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","MSB","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-MSB.ldm.xml|0"
"1AD-CFW","SUPCOM-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","SUPCOM-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","SUPCOM-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","SUPCOM-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","SUPCOM-HQ","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","SUPCOM-HQ","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","THEATER-HNS","org.cougaar.mlm.plugin.sample.UniversalAllocatorPlugin|ProjectSupply|0"
"1AD-CFW","THEATER-HNS","org.cougaar.mlm.plugin.sample.UniversalAllocatorPlugin|Supply|0"
"1AD-CFW","THEATER-MAINTBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","THEATER-MAINTBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","THEATER-MAINTBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","THEATER-MAINTBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","THEATER-MAINTBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","THEATER-MAINTBN","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","THEATER-ORD-MGR","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","THEATER-ORD-MGR","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","THEATER-ORD-MGR","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","THEATER-ORD-MGR","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","THEATER-ORD-MGR","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","THEATER-ORD-MGR","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-THEATER-ORD-MGR.ldm.xml|0"
"1AD-CFW","THEATER-OTHER","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","THEATER-OTHER","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","THEATER-OTHER","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","THEATER-OTHER","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","THEATER-OTHER","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","THEATER-OTHER","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","THEATER-PERISHABLE-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","THEATER-PERISHABLE-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","THEATER-PERISHABLE-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","THEATER-PERISHABLE-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","THEATER-PERISHABLE-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","THEATER-PERISHABLE-SUPPLYCO","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-THEATER-PERISHABLE-SUPPLYCO.ldm.xml|0"
"1AD-CFW","THEATER-POL-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","THEATER-POL-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","THEATER-POL-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","THEATER-POL-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+FuelsSourcingAllocator|0"
"1AD-CFW","THEATER-POL-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","THEATER-POL-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","THEATER-POL-SUPPLYCO","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-THEATER-POL-SUPPLYCO.ldm.xml|0"
"1AD-CFW","THEATER-POL-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","THEATER-POL-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","THEATER-POL-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","THEATER-POL-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","THEATER-POL-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","THEATER-POL-TCBN","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","THEATER-POL-TCBN","org.cougaar.mlm.plugin.sample.UniversalAllocatorPlugin|Transport|0"
"1AD-CFW","THEATER-SPTGP","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","THEATER-SPTGP","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","THEATER-SPTGP","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","THEATER-SPTGP","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","THEATER-SPTGP","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","THEATER-SPTGP","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","THEATER-SSCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","THEATER-SSCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","THEATER-SSCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","THEATER-SSCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","THEATER-SSCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","THEATER-SSCO","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-THEATER-SSCO.ldm.xml|0"
"1AD-CFW","THEATER-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","THEATER-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","THEATER-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","THEATER-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","THEATER-SUPPLYCO","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","THEATER-SUPPLYCO","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-THEATER-SUPPLYCO.ldm.xml|0"
"1AD-CFW","THEATER-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","THEATER-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","THEATER-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","THEATER-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","THEATER-TCBN","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","THEATER-TCBN","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","THEATER-TCBN","org.cougaar.mlm.plugin.sample.UniversalAllocatorPlugin|Transport|0"
"1AD-CFW","THEATER-TRANSGP","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","THEATER-TRANSGP","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","THEATER-TRANSGP","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","THEATER-TRANSGP","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","THEATER-TRANSGP","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","THEATER-TRANSGP","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"1AD-CFW","TSC","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+AmmunitionInventory|0"
"1AD-CFW","TSC","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+BulkPOLInventory|0"
"1AD-CFW","TSC","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+ConsumableInventory|0"
"1AD-CFW","TSC","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|+PackagedPOLInventory|0"
"1AD-CFW","TSC","mil.darpa.log.alpine.blackjack.plugins.AntsInventoryPlugin|-DLAInventoryManager|0"
"1AD-CFW","TSC","org.cougaar.mlm.plugin.ldm.XMLPolicyPlugin|InventoryPolicy-ARBN.ldm.xml|0"
"TRANSCOM-CFW","TRANSCOM-CONUSGround","org.cougaar.glm.trans.plugins.GroundTransportAllocatorPlugin|envFile=GLMT.SimpleTransport.env.xml|0"
"TRANSCOM-CFW","TRANSCOM-CONUSGround","org.cougaar.glm.trans.plugins.GroundVishnuPlugin|envFile=GLMT.Transport.env.xml|0"
"TRANSCOM-CFW","TRANSCOM-CONUSGround","org.cougaar.glm.trans.plugins.TransportExpanderPlugin|envFile=GLMT.SimpleTransport.env.xml|0"
