ASSEMBLY_ID,ROLE,SUPPORTING_COMPONENT_ALIB_ID,SUPPORTED_COMPONENT_ALIB_ID,START_DATE,END_DATE,BLANK
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","21-TSC-HQ","109-MDM-TRKCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","DLAHQ","343-SUPPLYCO","2005-09-15 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","AWR-2","343-SUPPLYCO","2005-01-01 00:00:00","2005-09-15 00:00:00"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","MaterielTransportProvider","28-TCBN","343-SUPPLYCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","47-FSB","40-ENGBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","47-FSB","4-27-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","47-FSB","2-BDE-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","47-FSB","2-6-INFBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","47-FSB","1-6-INFBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","47-FSB","1-35-ARBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","47-FSB","40-ENGBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","47-FSB","4-27-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","47-FSB","2-BDE-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","47-FSB","2-6-INFBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","47-FSB","1-6-INFBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","47-FSB","1-35-ARBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","47-FSB","40-ENGBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","47-FSB","4-27-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","47-FSB","2-BDE-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","47-FSB","2-6-INFBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","47-FSB","1-6-INFBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","47-FSB","1-35-ARBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","47-FSB","40-ENGBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","47-FSB","4-27-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","47-FSB","2-BDE-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","47-FSB","2-6-INFBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","47-FSB","1-6-INFBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","47-FSB","1-35-ARBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","47-FSB","40-ENGBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","47-FSB","4-27-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","47-FSB","2-BDE-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","47-FSB","2-6-INFBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","47-FSB","1-6-INFBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","47-FSB","1-35-ARBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","123-MSB","501-FSB","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","TRANSCOM","5-CORPS-REAR","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-ARTY","41-FABDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-ARTY","3-13-FABN-155","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-ARTY","2-4-FABN-MLRS","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-ARTY","1-27-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","5-CORPS-ARTY","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","41-FABDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","3-13-FABN-155","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","2-4-FABN-MLRS","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","1-27-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","240-SSCO","5-CORPS-ARTY","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","240-SSCO","41-FABDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","240-SSCO","3-13-FABN-155","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","240-SSCO","2-4-FABN-MLRS","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","240-SSCO","1-27-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","240-SSCO","5-CORPS-ARTY","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","240-SSCO","41-FABDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","240-SSCO","3-13-FABN-155","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","240-SSCO","2-4-FABN-MLRS","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","240-SSCO","1-27-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","240-SSCO","5-CORPS-ARTY","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","240-SSCO","41-FABDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","240-SSCO","3-13-FABN-155","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","240-SSCO","2-4-FABN-MLRS","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","240-SSCO","1-27-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","5-CORPS-ARTY","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","41-FABDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","3-13-FABN-155","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","2-4-FABN-MLRS","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","1-27-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","TRANSCOM","5-CORPS-ARTY","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","TRANSCOM","5-CORPS","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","565-RPRPTCO","597-MAINTCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","191-ORDBN","592-ORDCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","MaterielTransportProvider","106-TCBN","592-ORDCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","DLAHQ","565-RPRPTCO","2005-09-15 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","AWR-2","565-RPRPTCO","2005-01-01 00:00:00","2005-09-15 00:00:00"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","MaterielTransportProvider","28-TCBN","565-RPRPTCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","123-MSB","501-FSB","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","123-MSB","501-FSB","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","123-MSB","501-FSB","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","123-MSB","501-FSB","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","69-ADABDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","52-ENGBN-CBTHVY","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","5-CORPS-REAR","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","30-MEDBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","286-ADA-SCCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","244-ENGBN-CBTHVY","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","22-SIGBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","205-MIBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","18-MPBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","130-ENGBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","12-AVNBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","125-ORDBN","11-AVN-RGT","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","127-DASB","AVNBDE-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","127-DASB","2-501-AVNBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","127-DASB","1-501-AVNBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","127-DASB","1-1-CAVSQDN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","127-DASB","AVNBDE-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","127-DASB","2-501-AVNBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","127-DASB","1-501-AVNBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","127-DASB","1-1-CAVSQDN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","127-DASB","AVNBDE-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","127-DASB","2-501-AVNBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","127-DASB","1-501-AVNBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","127-DASB","1-1-CAVSQDN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelTransportProvider","316-POL-SUPPLYBN","900-POL-SUPPLYCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","MaterielTransportProvider","181-TCBN","900-POL-SUPPLYCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","110-POL-SUPPLYCO","900-POL-SUPPLYCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","110-POL-SUPPLYCO","900-POL-SUPPLYCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","900-POL-SUPPLYCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","71-ORDCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","71-MAINTBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","7-CSG","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","597-MAINTCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","584-MAINTCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","565-RPRPTCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","561-SSBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","541-POL-TRKCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","529-ORDCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","515-POL-TRKCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","51-MDM-TRKCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","452-ORDCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","41-POL-TRKCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","377-HVY-TRKCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","317-MAINTCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","316-POL-SUPPLYBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","240-SSCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","181-TCBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","3-SUPCOM-HQ","125-ORDBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","123-MSB","DIVARTY-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","123-MSB","25-FABTRY-TGTACQ","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","123-MSB","1-94-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","123-MSB","DIVARTY-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","123-MSB","25-FABTRY-TGTACQ","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","123-MSB","1-94-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","123-MSB","DIVARTY-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","123-MSB","25-FABTRY-TGTACQ","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","PackagedPOLSupplyProvider","123-MSB","1-94-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","123-MSB","DIVARTY-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","123-MSB","25-FABTRY-TGTACQ","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","FuelSupplyProvider","123-MSB","1-94-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","123-MSB","DIVARTY-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","123-MSB","25-FABTRY-TGTACQ","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","AmmunitionProvider","123-MSB","1-94-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","1-AD","DIVARTY-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","1-AD","25-FABTRY-TGTACQ","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","1-AD","1-94-FABN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","1-AD","DISCOM-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","1-AD","123-MSB","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","1-AD","AVNBDE-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","1-AD","2-501-AVNBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","1-AD","127-DASB","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","1-AD","1-501-AVNBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","1-AD","1-1-CAVSQDN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","127-DASB","AVNBDE-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","127-DASB","2-501-AVNBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","127-DASB","1-501-AVNBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","127-DASB","1-1-CAVSQDN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","127-DASB","AVNBDE-1-AD","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","127-DASB","2-501-AVNBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","127-DASB","1-501-AVNBN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","127-DASB","1-1-CAVSQDN","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-REAR","69-ADABDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-REAR","52-ENGBN-CBTHVY","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-REAR","30-MEDBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-REAR","286-ADA-SCCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-REAR","244-ENGBN-CBTHVY","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-REAR","22-SIGBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-REAR","205-MIBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-REAR","18-MPBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-REAR","130-ENGBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-REAR","12-AVNBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","StrategicTransportationProvider","5-CORPS-REAR","11-AVN-RGT","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","69-ADABDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","52-ENGBN-CBTHVY","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","5-CORPS-REAR","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","30-MEDBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","286-ADA-SCCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","244-ENGBN-CBTHVY","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","22-SIGBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","205-MIBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","18-MPBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","130-ENGBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","12-AVNBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SparePartsProvider","597-MAINTCO","11-AVN-RGT","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","240-SSCO","69-ADABDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","240-SSCO","52-ENGBN-CBTHVY","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","240-SSCO","5-CORPS-REAR","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","240-SSCO","30-MEDBDE","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","240-SSCO","286-ADA-SCCO","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","240-SSCO","244-ENGBN-CBTHVY","2005-01-01 00:00:00",\N
"CMT-1AD-TRANS-CFW-GRP{ST134589}","SubsistenceSupplyProvider","240-SSCO","22-SIGBDE","2005-01-01 00:00:00",\N
